Id_station,Taxon_saisi,Taxon enregistré,Taxon_reference,Taxon_complet,Herb,inf_1m,1a4m,Sup_4m,Date,Secteur,Commune,Acces,Observateurs,Niveau,Programme,IdSophie,Pointage,Surface,Homogene,Exposition,Altitude,Micro-reliefs,Meso-relief_longitudinal,meso-relief_lateral,Canopee,Ligneux_hauts,Ligneux_bas,Ligneux_tbas,Herbaces,Mousses,Litiere,Codes_delphine,Remarques,Pdop,L93X,L93Y,Relue
3598,"Epilobium montanum L., 1753","Epilobium montanum L., 1753","Epilobium montanum L., 1753","Epilobium montanum L., 1753",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Geranium robertianum L., 1753","Geranium robertianum L., 1753","Geranium robertianum L., 1753","Geranium robertianum L., 1753",1,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Lactuca muralis (L.) Gaertn., 1791","Lactuca muralis (L.) Gaertn., 1791","Lactuca muralis (L.) Gaertn., 1791","Lactuca muralis (L.) Gaertn., 1791",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Lamium maculatum (L.) L., 1763","Lamium maculatum (L.) L., 1763","Lamium maculatum (L.) L., 1763","Lamium maculatum (L.) L., 1763",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Myosotis decumbens Host, 1827","Myosotis decumbens Host, 1827","Myosotis decumbens Host, 1827","Myosotis decumbens Host, 1827",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Oxalis acetosella L., 1753","Oxalis acetosella L., 1753","Oxalis acetosella L., 1753","Oxalis acetosella L., 1753",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Petasites albus (L.) Gaertn., 1791","Petasites albus (L.) Gaertn., 1791","Petasites albus (L.) Gaertn., 1791","Petasites albus (L.) Gaertn., 1791",2,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Picea abies (L.) H.Karst., 1881","Picea abies (L.) H.Karst., 1881","Picea abies (L.) H.Karst., 1881","Picea abies (L.) H.Karst., 1881",,,,2,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Poa nemoralis L., 1753","Poa nemoralis L., 1753","Poa nemoralis L., 1753","Poa nemoralis L., 1753",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Rubus idaeus L., 1753","Rubus idaeus L., 1753","Rubus idaeus L., 1753","Rubus idaeus L., 1753",,+,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Saxifraga rotundifolia L., 1753","Saxifraga rotundifolia L., 1753","Saxifraga rotundifolia L., 1753","Saxifraga rotundifolia L., 1753",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Senecio ovatus (P.Gaertn., B.Mey. & Scherb.) Willd., 1803","Senecio ovatus (P.Gaertn., B.Mey. & Scherb.) Willd., 1803","Senecio ovatus (P.Gaertn., B.Mey. & Scherb.) Willd., 1803","Senecio ovatus (P.Gaertn., B.Mey. & Scherb.) Willd., 1803",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Sorbus aucuparia L., 1753","Sorbus aucuparia L., 1753","Sorbus aucuparia L., 1753","Sorbus aucuparia L., 1753",,,1,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Tozzia alpina L., 1753","Tozzia alpina L., 1753","Tozzia alpina L., 1753","Tozzia alpina L., 1753",+,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3598,"Urtica dioica L., 1753","Urtica dioica L., 1753","Urtica dioica L., 1753","Urtica dioica L., 1753",1,,,,13/06/13,,,"Escarpé - Jonebon, torrent et source, rive gauche du torrent de Malentraz","Bernard Nicollet, Christophe Albert",P,Complément flore patrimoniale,0,GPS,100 m2,Non,Est,1320,"47 talus naturel (cicatrice d'arrachement ou sapement à la base), 45 laves torrentielles",2,2,10,20,10,3,70,40,15,,,2.9,940592.8766,6421676.539,oui
3691,"Acer opalus Mill., 1768","Acer opalus Mill., 1768","Acer opalus Mill., 1768","Acer opalus Mill., 1768",,,,+,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Acer pseudoplatanus L., 1753","Acer pseudoplatanus L., 1753","Acer pseudoplatanus L., 1753","Acer pseudoplatanus L., 1753",,,+,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Achillea millefolium L., 1753","Achillea millefolium L., 1753","Achillea millefolium L., 1753","Achillea millefolium L., 1753",1,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Ajuga genevensis L., 1753","Ajuga genevensis L., 1753","Ajuga genevensis L., 1753","Ajuga genevensis L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Asplenium septentrionale (L.) Hoffm., 1795","Asplenium septentrionale (L.) Hoffm., 1795","Asplenium septentrionale (L.) Hoffm., 1795","Asplenium septentrionale (L.) Hoffm., 1795",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Asplenium trichomanes L., 1753","Asplenium trichomanes L., 1753","Asplenium trichomanes L., 1753","Asplenium trichomanes L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Berberis vulgaris L., 1753","Berberis vulgaris L., 1753","Berberis vulgaris L., 1753","Berberis vulgaris L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Crataegus laevigata (Poir.) DC., 1825","Crataegus laevigata (Poir.) DC., 1825","Crataegus laevigata (Poir.) DC., 1825","Crataegus laevigata (Poir.) DC., 1825",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Dryopteris filix-mas (L.) Schott, 1834","Dryopteris filix-mas (L.) Schott, 1834","Dryopteris filix-mas (L.) Schott, 1834","Dryopteris filix-mas (L.) Schott, 1834",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Epilobium angustifolium L., 1753","Epilobium angustifolium L., 1753","Epilobium angustifolium L., 1753","Epilobium angustifolium L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Euphorbia cyparissias L., 1753","Euphorbia cyparissias L., 1753","Euphorbia cyparissias L., 1753","Euphorbia cyparissias L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753","Fraxinus excelsior L., 1753",,,+,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Lonicera xylosteum L., 1753","Lonicera xylosteum L., 1753","Lonicera xylosteum L., 1753","Lonicera xylosteum L., 1753",,+,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Lotus corniculatus L., 1753","Lotus corniculatus L., 1753","Lotus corniculatus L., 1753","Lotus corniculatus L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Persicaria bistorta (L.) Samp., 1913","Persicaria bistorta (L.) Samp., 1913","Persicaria bistorta (L.) Samp., 1913","Persicaria bistorta (L.) Samp., 1913",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Plantago lanceolata L., 1753","Plantago lanceolata L., 1753","Plantago lanceolata L., 1753","Plantago lanceolata L., 1753",1,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Polypodium vulgare L., 1753","Polypodium vulgare L., 1753","Polypodium vulgare L., 1753","Polypodium vulgare L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Ribes uva-crispa L., 1753","Ribes uva-crispa L., 1753","Ribes uva-crispa L., 1753","Ribes uva-crispa L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Rubus idaeus L., 1753","Rubus idaeus L., 1753","Rubus idaeus L., 1753","Rubus idaeus L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Rumex acetosa L., 1753","Rumex acetosa L., 1753","Rumex acetosa L., 1753","Rumex acetosa L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Sempervivum arachnoideum L., 1753","Sempervivum arachnoideum L., 1753","Sempervivum arachnoideum L., 1753","Sempervivum arachnoideum L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Sempervivum tectorum L., 1753","Sempervivum tectorum L., 1753","Sempervivum tectorum L., 1753","Sempervivum tectorum L., 1753",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Silene vulgaris (Moench) Garcke, 1869","Silene vulgaris (Moench) Garcke, 1869","Silene vulgaris (Moench) Garcke, 1869","Silene vulgaris (Moench) Garcke, 1869",+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,"Sorbus aria (L.) Crantz, 1763","Sorbus aria (L.) Crantz, 1763","Sorbus aria (L.) Crantz, 1763","Sorbus aria (L.) Crantz, 1763",,,+,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3691,Taraxacum F.H. Wiggers,Taraxacum F.H. Wiggers,Taraxacum F.H. Wiggers,Taraxacum F.H. Wiggers,+,,,,13/06/13,Valgaudemar,La Chapelle-en-Valgaudemar,Rif du Sap,Ludovic Imberdis,P,Aucun programme complémentaire,0,GPS,100 m2,,Sud,1440,,,,0,0,0,0,0,0,0,,,0,957736.5014,6419552.391,oui
3763,"Carex pairae F.W.Schultz, 1868","Carex pairae F.W.Schultz, 1868","Carex pairae F.W.Schultz, 1868","Carex pairae F.W.Schultz, 1868",1,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Carex pallescens L., 1753","Carex pallescens L., 1753","Carex pallescens L., 1753","Carex pallescens L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Carex sylvatica Huds., 1762","Carex sylvatica Huds., 1762","Carex sylvatica Huds., 1762","Carex sylvatica Huds., 1762",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Dactylis glomerata L., 1753","Dactylis glomerata L., 1753","Dactylis glomerata L., 1753","Dactylis glomerata L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,Erigeron annuus (L.) Desf. subsp. annuus,Erigeron annuus (L.) Desf. subsp. annuus,Erigeron annuus (L.) Desf. subsp. annuus,Erigeron annuus (L.) Desf. subsp. annuus,3,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Eupatorium cannabinum L., 1753","Eupatorium cannabinum L., 1753","Eupatorium cannabinum L., 1753","Eupatorium cannabinum L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Filipendula ulmaria (L.) Maxim., 1879","Filipendula ulmaria (L.) Maxim., 1879","Filipendula ulmaria (L.) Maxim., 1879","Filipendula ulmaria (L.) Maxim., 1879",3,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Fragaria vesca L., 1753","Fragaria vesca L., 1753","Fragaria vesca L., 1753","Fragaria vesca L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Galium mollugo L., 1753","Galium mollugo L., 1753","Galium mollugo L., 1753","Galium mollugo L., 1753",2,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Lathyrus pratensis L., 1753","Lathyrus pratensis L., 1753","Lathyrus pratensis L., 1753","Lathyrus pratensis L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Leucanthemum vulgare Lam., 1779","Leucanthemum vulgare Lam., 1779","Leucanthemum vulgare Lam., 1779","Leucanthemum vulgare Lam., 1779",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Listera ovata (L.) R.Br., 1813","Listera ovata (L.) R.Br., 1813","Listera ovata (L.) R.Br., 1813","Listera ovata (L.) R.Br., 1813",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Poa pratensis L., 1753","Poa pratensis L., 1753","Poa pratensis L., 1753","Poa pratensis L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Potentilla reptans L., 1753","Potentilla reptans L., 1753","Potentilla reptans L., 1753","Potentilla reptans L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Ranunculus acris L., 1753","Ranunculus acris L., 1753","Ranunculus acris L., 1753","Ranunculus acris L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Rubus caesius L., 1753","Rubus caesius L., 1753","Rubus caesius L., 1753","Rubus caesius L., 1753",1,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
3763,"Salix cinerea L., 1753","Salix cinerea L., 1753","Salix cinerea L., 1753","Salix cinerea L., 1753",+,,,,12/06/13,Oisans,Le Bourg-d'Oisans,Friche - Limite de l'ENS,"Bernard Nicollet, Eric Ollieu",P,Autre,0,GPS,100 m2,Oui,Indéfinie,720,,1,2,0,0,0,0,2,95,0,5,fiche ENS 2013 (Bourg d'Oisans),0,937713.7271,6449953.703,oui
